Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
3	4	1	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:16.093+01:00	
3	4	1	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:16.517+01:00	
3	4	2	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:16.797+01:00	
3	4	2	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:17.157+01:00	
3	4	2	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:17.560+01:00	
3	4	3	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:17.857+01:00	
3	4	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:18.200+01:00	
3	4	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/106-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T12:45:18.620+01:00	
3	4	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:19.447+01:00	
3	4	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:19.807+01:00	
3	4	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:20.213+01:00	
3	4	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:20.510+01:00	
3	4	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:20.853+01:00	
3	4	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:21.273+01:00	
3	4	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:21.553+01:00	
3	4	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:21.913+01:00	
3	4	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/105-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T12:45:22.317+01:00	
3	4	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:23.240+01:00	
3	4	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:23.583+01:00	
3	4	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:23.987+01:00	
3	4	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:24.283+01:00	
3	4	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:24.643+01:00	
3	4	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:25.047+01:00	
3	4	3	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:25.347+01:00	
3	4	3	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:25.703+01:00	
3	4	3	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/104-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T12:45:26.110+01:00	
3	4	1	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:27.123+01:00	
3	4	1	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:27.467+01:00	
3	4	1	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:27.873+01:00	
3	4	2	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:28.167+01:00	
3	4	2	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:28.527+01:00	
3	4	2	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:28.947+01:00	
3	4	3	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:29.230+01:00	
3	4	3	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:29.573+01:00	
3	4	3	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/119-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T12:45:29.993+01:00	
3	4	1	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:30.837+01:00	
3	4	1	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:31.197+01:00	
3	4	1	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:31.600+01:00	
3	4	2	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:31.897+01:00	
3	4	2	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:32.257+01:00	
3	4	2	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:32.660+01:00	
3	4	3	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:32.943+01:00	
3	4	3	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:33.300+01:00	
3	4	3	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/118-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T12:45:33.723+01:00	
3	4	1	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:34.657+01:00	
3	4	1	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:35.017+01:00	
3	4	1	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:35.423+01:00	
3	4	2	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:35.720+01:00	
3	4	2	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:36.063+01:00	
3	4	2	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:36.483+01:00	
3	4	3	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:36.763+01:00	
3	4	3	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:37.123+01:00	
3	4	3	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/117-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T12:45:37.527+01:00	
3	4	1	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:38.450+01:00	
3	4	1	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:38.793+01:00	
3	4	1	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:39.213+01:00	
3	4	2	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:39.493+01:00	
3	4	2	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:39.853+01:00	
3	4	2	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:40.257+01:00	
3	4	3	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:40.557+01:00	
3	4	3	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:40.913+01:00	
3	4	3	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/116-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T12:45:41.337+01:00	
3	4	1	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:41.973+01:00	
3	4	1	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:42.333+01:00	
3	4	1	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:42.740+01:00	
3	4	2	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:43.020+01:00	
3	4	2	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:43.363+01:00	
3	4	2	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:43.767+01:00	
3	4	3	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:44.067+01:00	
3	4	3	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:44.407+01:00	
3	4	3	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/115-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T12:45:44.813+01:00	
3	4	1	0	21	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:45.780+01:00	
3	4	1	0	21	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:46.140+01:00	
3	4	1	0	21	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:46.547+01:00	
3	4	2	0	21	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:46.843+01:00	
3	4	2	0	21	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:47.187+01:00	
3	4	2	0	21	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:47.590+01:00	
3	4	3	0	21	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-912-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:47.887+01:00	
3	4	3	0	21	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-912-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:48.247+01:00	
3	4	3	0	21	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/114-107-158-912-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001614535	2023-03-03T12:45:48.650+01:00	
3	4	1	0	22	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/113-107-158-914-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001614535	2023-03-03T12:45:49.587+01:00	
3	4	1	0	22	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/113-107-158-914-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001614535	2023-03-03T12:45:49.947+01:00	
3	4	1	0	22	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/113-107-158-914-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001614535	2023-03-03T12:45:50.353+01:00	
3	4	2	0	22	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/113-107-158-913-88-1508-414-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001614535	2023-03-03T12:45:50.647+01:00	
3	4	2	0	22	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/113-107-158-913-88-1508-413-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001614535	2023-03-03T12:45:51.007+01:00	
3	4	2	0	22	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fb4b1ca3-a9fc-4f7f-b0f9-789ed65ab7c6/113-107-158-913-88-1508-412-1510.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001614535	2023-03-03T12:45:51.413+01:00	
