Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
6	3	3	0	24	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/388-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.000645814	2023-03-01T10:01:23.977+01:00	
6	3	1	0	25	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:24.663+01:00	
6	3	1	0	25	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:25.380+01:00	
6	3	1	0	25	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:25.943+01:00	
6	3	2	0	25	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:26.253+01:00	
6	3	2	0	25	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:26.957+01:00	
6	3	2	0	25	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:27.517+01:00	
6	3	3	0	25	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:27.830+01:00	
6	3	3	0	25	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:28.547+01:00	
6	3	3	0	25	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/389-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.000645814	2023-03-01T10:01:29.110+01:00	
6	3	1	0	26	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:29.763+01:00	
6	3	1	0	26	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:30.483+01:00	
6	3	1	0	26	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:31.043+01:00	
6	3	2	0	26	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:31.357+01:00	
6	3	2	0	26	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:32.057+01:00	
6	3	2	0	26	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:32.633+01:00	
6	3	3	0	26	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:32.947+01:00	
6	3	3	0	26	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:33.663+01:00	
6	3	3	0	26	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/390-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-03-01T10:01:34.227+01:00	
6	3	1	0	27	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:34.880+01:00	
6	3	1	0	27	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:35.597+01:00	
6	3	1	0	27	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:36.160+01:00	
6	3	2	0	27	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:36.487+01:00	
6	3	2	0	27	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:37.190+01:00	
6	3	2	0	27	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:37.767+01:00	
6	3	3	0	27	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:38.080+01:00	
6	3	3	0	27	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:38.780+01:00	
6	3	3	0	27	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/391-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-03-01T10:01:39.357+01:00	
6	3	1	0	28	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:40.013+01:00	
6	3	1	0	28	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:40.730+01:00	
6	3	1	0	28	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:41.293+01:00	
6	3	2	0	28	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:41.590+01:00	
6	3	2	0	28	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:42.307+01:00	
6	3	2	0	28	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:42.867+01:00	
6	3	3	0	28	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:43.180+01:00	
6	3	3	0	28	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:43.897+01:00	
6	3	3	0	28	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/384-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-03-01T10:01:44.460+01:00	
6	3	1	0	29	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:45.130+01:00	
6	3	1	0	29	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:45.847+01:00	
6	3	1	0	29	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:46.410+01:00	
6	3	2	0	29	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:46.720+01:00	
6	3	2	0	29	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:47.440+01:00	
6	3	2	0	29	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:47.987+01:00	
6	3	3	0	29	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:48.327+01:00	
6	3	3	0	29	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:49.030+01:00	
6	3	3	0	29	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/385-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.000645814	2023-03-01T10:01:49.593+01:00	
6	3	1	0	30	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:50.247+01:00	
6	3	1	0	30	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:50.963+01:00	
6	3	1	0	30	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:51.527+01:00	
6	3	2	0	30	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:51.853+01:00	
6	3	2	0	30	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:52.557+01:00	
6	3	2	0	30	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:53.117+01:00	
6	3	3	0	30	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:53.430+01:00	
6	3	3	0	30	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:54.147+01:00	
6	3	3	0	30	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/386-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.000645814	2023-03-01T10:01:54.707+01:00	
6	3	1	0	31	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:55.443+01:00	
6	3	1	0	31	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:56.160+01:00	
6	3	1	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:56.720+01:00	
6	3	2	0	31	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:57.033+01:00	
6	3	2	0	31	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:57.750+01:00	
6	3	2	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:58.313+01:00	
6	3	3	0	31	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:58.623+01:00	
6	3	3	0	31	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:59.343+01:00	
6	3	3	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T10:01:59.903+01:00	
6	3	1	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:00.573+01:00	
6	3	1	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:01.293+01:00	
6	3	1	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:01.853+01:00	
6	3	2	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:02.167+01:00	
6	3	2	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:02.883+01:00	
6	3	2	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:03.443+01:00	
6	3	3	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:03.757+01:00	
6	3	3	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:04.473+01:00	
6	3	3	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T10:02:05.037+01:00	
6	3	1	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:05.723+01:00	
6	3	1	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:06.440+01:00	
6	3	1	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:07.000+01:00	
6	3	2	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:07.330+01:00	
6	3	2	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:08.030+01:00	
6	3	2	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:08.593+01:00	
6	3	3	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:08.890+01:00	
6	3	3	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:09.590+01:00	
6	3	3	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T10:02:10.153+01:00	
6	3	1	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:10.853+01:00	
6	3	1	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-511-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:11.573+01:00	
6	3	1	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-511-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:12.133+01:00	
6	3	2	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-508-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:12.430+01:00	
6	3	2	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-508-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:13.147+01:00	
6	3	2	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-508-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:13.710+01:00	
6	3	3	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-509-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:14.020+01:00	
6	3	3	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-509-128-135-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:14.740+01:00	
6	3	3	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-126-1510-509-128-135-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T10:02:15.300+01:00	
6	3	1	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-126-1510-511-128-135-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T10:02:15.987+01:00	
