Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
4	4	1	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:39.537+02:00	
4	4	1	0	3	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:39.910+02:00	
4	4	2	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:40.177+02:00	
4	4	2	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:40.533+02:00	
4	4	2	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:40.940+02:00	
4	4	2	0	3	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:41.330+02:00	
4	4	3	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:41.593+02:00	
4	4	3	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:41.937+02:00	
4	4	3	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:42.360+02:00	
4	4	3	0	3	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/9-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:04:42.750+02:00	
4	4	1	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:43.373+02:00	
4	4	1	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:43.717+02:00	
4	4	1	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:44.137+02:00	
4	4	1	0	4	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:44.527+02:00	
4	4	2	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:44.793+02:00	
4	4	2	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:45.137+02:00	
4	4	2	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:45.557+02:00	
4	4	2	0	4	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:45.947+02:00	
4	4	3	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:46.213+02:00	
4	4	3	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:46.557+02:00	
4	4	3	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:46.977+02:00	
4	4	3	0	4	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/14-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:04:47.367+02:00	
4	4	1	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:47.990+02:00	
4	4	1	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:48.350+02:00	
4	4	1	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:48.757+02:00	
4	4	1	0	5	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:49.147+02:00	
4	4	2	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:49.410+02:00	
4	4	2	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:49.753+02:00	
4	4	2	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:50.237+02:00	
4	4	2	0	5	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:50.627+02:00	
4	4	3	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:50.877+02:00	
4	4	3	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:51.220+02:00	
4	4	3	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:51.640+02:00	
4	4	3	0	5	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/15-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:04:52.030+02:00	
4	4	1	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:53.047+02:00	
4	4	1	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:53.403+02:00	
4	4	1	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:53.810+02:00	
4	4	1	0	6	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:54.200+02:00	
4	4	2	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:54.450+02:00	
4	4	2	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:54.807+02:00	
4	4	2	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:55.230+02:00	
4	4	2	0	6	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:55.603+02:00	
4	4	3	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:55.867+02:00	
4	4	3	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:56.227+02:00	
4	4	3	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:56.633+02:00	
4	4	3	0	6	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/12-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:04:57.023+02:00	
4	4	1	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:57.630+02:00	
4	4	1	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:57.990+02:00	
4	4	1	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:58.397+02:00	
4	4	1	0	7	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:58.787+02:00	
4	4	2	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:59.050+02:00	
4	4	2	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:59.393+02:00	
4	4	2	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:04:59.817+02:00	
4	4	2	0	7	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:05:00.190+02:00	
4	4	3	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:05:00.457+02:00	
4	4	3	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:05:00.813+02:00	
4	4	3	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:05:01.220+02:00	
4	4	3	0	7	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/13-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:05:01.610+02:00	
4	4	1	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:02.217+02:00	
4	4	1	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:02.560+02:00	
4	4	1	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:02.983+02:00	
4	4	1	0	8	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:03.373+02:00	
4	4	2	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:03.637+02:00	
4	4	2	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:03.967+02:00	
4	4	2	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:04.387+02:00	
4	4	2	0	8	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:04.777+02:00	
4	4	3	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:05.040+02:00	
4	4	3	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:05.383+02:00	
4	4	3	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:05.807+02:00	
4	4	3	0	8	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/2-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:05:06.197+02:00	
4	4	1	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:06.803+02:00	
4	4	1	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:07.147+02:00	
4	4	1	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:07.567+02:00	
4	4	1	0	9	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:07.957+02:00	
4	4	2	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:08.223+02:00	
4	4	2	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:08.567+02:00	
4	4	2	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:08.973+02:00	
4	4	2	0	9	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1515-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:09.363+02:00	
4	4	3	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1514-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:09.627+02:00	
4	4	3	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1514-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:09.970+02:00	
4	4	3	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1514-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:10.393+02:00	
4	4	3	0	9	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/3-25-1411-1514-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:05:10.783+02:00	
4	7	1	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1512-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:18.750+02:00	
4	7	1	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1512-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:19.093+02:00	
4	7	1	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1512-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:19.513+02:00	
4	7	1	0	1	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1512-90-105-409-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:19.903+02:00	
4	7	2	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1515-90-105-412-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:20.167+02:00	
4	7	2	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1515-90-105-415-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:20.513+02:00	
4	7	2	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9929e10-1fd2-4d3d-b0ea-591986e5a62c/11-26-1411-1515-90-105-414-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:07:20.933+02:00	
