Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
6	3	2	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/111-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T07:30:38.117+01:00	
6	3	2	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/111-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T07:30:38.817+01:00	
6	3	2	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/111-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T07:30:39.380+01:00	
6	3	3	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/111-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T07:30:39.693+01:00	
6	3	3	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/111-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T07:30:40.410+01:00	
6	3	3	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/111-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T07:30:40.957+01:00	
6	3	1	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:41.643+01:00	
6	3	1	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:42.360+01:00	
6	3	1	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:42.920+01:00	
6	3	2	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:43.233+01:00	
6	3	2	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:43.950+01:00	
6	3	2	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:44.513+01:00	
6	3	3	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:44.823+01:00	
6	3	3	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:45.543+01:00	
6	3	3	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/108-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T07:30:46.103+01:00	
6	3	1	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:46.790+01:00	
6	3	1	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:47.507+01:00	
6	3	1	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:48.070+01:00	
6	3	2	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:48.380+01:00	
6	3	2	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:49.100+01:00	
6	3	2	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:49.660+01:00	
6	3	3	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:49.973+01:00	
6	3	3	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:50.690+01:00	
6	3	3	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/109-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T07:30:51.250+01:00	
6	3	1	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:52.000+01:00	
6	3	1	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:52.703+01:00	
6	3	1	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:53.263+01:00	
6	3	2	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:53.577+01:00	
6	3	2	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:54.293+01:00	
6	3	2	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:54.857+01:00	
6	3	3	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:55.167+01:00	
6	3	3	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:55.870+01:00	
6	3	3	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/106-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T07:30:56.430+01:00	
6	3	1	0	37	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:30:57.100+01:00	
6	3	1	0	37	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:30:57.803+01:00	
6	3	1	0	37	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:30:58.367+01:00	
6	3	2	0	37	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:30:58.677+01:00	
6	3	2	0	37	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:30:59.397+01:00	
6	3	2	0	37	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:30:59.957+01:00	
6	3	3	0	37	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:31:00.267+01:00	
6	3	3	0	37	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:31:00.970+01:00	
6	3	3	0	37	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/107-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T07:31:01.533+01:00	
6	3	1	0	38	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:02.217+01:00	
6	3	1	0	38	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:02.937+01:00	
6	3	1	0	38	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:03.497+01:00	
6	3	2	0	38	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:03.810+01:00	
6	3	2	0	38	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:04.510+01:00	
6	3	2	0	38	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:05.073+01:00	
6	3	3	0	38	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:05.387+01:00	
6	3	3	0	38	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:06.103+01:00	
6	3	3	0	38	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/104-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T07:31:06.663+01:00	
6	3	1	0	39	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:07.303+01:00	
6	3	1	0	39	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:08.020+01:00	
6	3	1	0	39	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:08.583+01:00	
6	3	2	0	39	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:08.897+01:00	
6	3	2	0	39	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:09.613+01:00	
6	3	2	0	39	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:10.173+01:00	
6	3	3	0	39	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:10.487+01:00	
6	3	3	0	39	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:11.203+01:00	
6	3	3	0	39	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/105-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T07:31:11.767+01:00	
6	3	1	0	40	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:12.467+01:00	
6	3	1	0	40	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:13.187+01:00	
6	3	1	0	40	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:13.747+01:00	
6	3	2	0	40	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:14.060+01:00	
6	3	2	0	40	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:14.777+01:00	
6	3	2	0	40	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:15.337+01:00	
6	3	3	0	40	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:15.650+01:00	
6	3	3	0	40	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:16.367+01:00	
6	3	3	0	40	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/102-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T07:31:16.930+01:00	
6	3	1	0	41	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:17.617+01:00	
6	3	1	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:18.333+01:00	
6	3	1	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:18.910+01:00	
6	3	2	0	41	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:19.223+01:00	
6	3	2	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:19.923+01:00	
6	3	2	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:20.487+01:00	
6	3	3	0	41	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:20.797+01:00	
6	3	3	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:21.517+01:00	
6	3	3	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/103-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T07:31:22.063+01:00	
6	3	1	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:22.747+01:00	
6	3	1	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:23.467+01:00	
6	3	1	0	42	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:24.027+01:00	
6	3	2	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:24.357+01:00	
6	3	2	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:25.057+01:00	
6	3	2	0	42	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:25.617+01:00	
6	3	3	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-6-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:25.947+01:00	
6	3	3	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-6-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:26.663+01:00	
6	3	3	0	42	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/100-35-515-6-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T07:31:27.227+01:00	
6	3	1	0	43	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/101-35-515-4-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-01T07:31:28.240+01:00	
6	3	1	0	43	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/101-35-515-4-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-01T07:31:28.940+01:00	
6	3	1	0	43	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/101-35-515-4-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-01T07:31:29.503+01:00	
6	3	2	0	43	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/101-35-515-7-0-107-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-01T07:31:29.817+01:00	
6	3	2	0	43	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/101-35-515-7-0-107-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-01T07:31:30.533+01:00	
6	3	2	0	43	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/101-35-515-7-0-107-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-01T07:31:31.093+01:00	
